customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1344489848,njenkins@example.org,4,F,M348934600,transportation,59.78,0,2023-01-06 03:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,53.29,0,2023-01-06 11:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,29.08,0,2023-01-06 19:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,28.96,0,2023-01-07 03:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,16.84,0,2023-01-07 11:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,12.14,0,2023-01-07 19:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,56.61,0,2023-01-08 03:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,54.47,0,2023-01-08 11:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,13.98,0,2023-01-08 19:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,12.55,0,2023-01-09 03:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,15.09,0,2023-01-09 11:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,30.41,0,2023-01-09 19:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,32.68,0,2023-01-10 03:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,34.83,0,2023-01-10 11:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,21.76,0,2023-01-10 19:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,29.07,0,2023-01-11 03:43:00.072028811
C1344489848,njenkins@example.org,4,F,M151143676,barsandrestaurants,29.72,0,2023-01-11 11:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,14.44,0,2023-01-11 19:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,19.18,0,2023-01-12 03:43:00.072028811
C1344489848,njenkins@example.org,4,F,M348934600,transportation,8.87,0,2023-01-12 11:43:00.072028811
C1345265337,kristin16@example.org,2,M,M348934600,transportation,33.4,0,2023-01-06 03:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,23.33,0,2023-01-06 11:53:56.974789915
C1345265337,kristin16@example.org,2,M,M209847108,wellnessandbeauty,9.5,0,2023-01-06 19:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,40.85,0,2023-01-07 03:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,24.07,0,2023-01-07 11:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,17.78,0,2023-01-07 19:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,78.59,0,2023-01-08 03:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,32.6,0,2023-01-08 11:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,15.98,0,2023-01-08 19:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,13.14,0,2023-01-09 03:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,12.97,0,2023-01-09 11:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,31.52,0,2023-01-09 19:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,1.66,0,2023-01-10 03:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,23.44,0,2023-01-10 11:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,60.29,0,2023-01-10 19:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,48.21,0,2023-01-11 03:53:56.974789915
C1345265337,kristin16@example.org,2,M,M348934600,transportation,14.5,0,2023-01-11 11:53:56.974789915
C1346358504,nwright@example.com,1,M,M348934600,transportation,27.16,0,2023-01-06 04:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,21.62,0,2023-01-06 12:04:53.877551020
C1346358504,nwright@example.com,1,M,M151143676,barsandrestaurants,45.2,0,2023-01-06 20:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,4.23,0,2023-01-07 04:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,40.12,0,2023-01-07 12:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,29.56,0,2023-01-07 20:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,15.61,0,2023-01-08 04:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,7.79,0,2023-01-08 12:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,25.57,0,2023-01-08 20:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,1.74,0,2023-01-09 04:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,40.92,0,2023-01-09 12:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,18.3,0,2023-01-09 20:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,12.04,0,2023-01-10 04:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,29.09,0,2023-01-10 12:04:53.877551020
C1346358504,nwright@example.com,1,M,M348934600,transportation,2.48,0,2023-01-10 20:04:53.877551020
C1347371891,robert70@example.org,2,M,M348934600,transportation,6.15,0,2023-01-06 04:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,56.01,0,2023-01-06 12:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,20.71,0,2023-01-06 20:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,26.09,0,2023-01-07 04:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,16.43,0,2023-01-07 12:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,89.32,0,2023-01-07 20:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,43.99,0,2023-01-08 04:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,10.01,0,2023-01-08 12:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,31.21,0,2023-01-08 20:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,20.39,0,2023-01-09 04:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,12.48,0,2023-01-09 12:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,19.2,0,2023-01-09 20:15:50.780312124
C1347371891,robert70@example.org,2,M,M348934600,transportation,23.2,0,2023-01-10 04:15:50.780312124
C1347371891,robert70@example.org,2,M,M151143676,barsandrestaurants,21.65,0,2023-01-10 12:15:50.780312124
C1347371891,robert70@example.org,2,M,M692898500,health,151.83,0,2023-01-10 20:15:50.780312124
C1348847019,briangallegos@example.com,3,M,M1535107174,wellnessandbeauty,54.65,0,2023-01-06 04:26:47.683073229
C1348847019,briangallegos@example.com,3,M,M1888755466,otherservices,10.25,0,2023-01-06 12:26:47.683073229
C1348957967,oalexander@example.com,2,M,M348934600,transportation,18.92,0,2023-01-06 04:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,16.04,0,2023-01-06 12:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,10.62,0,2023-01-06 20:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,36.56,0,2023-01-07 04:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,4.46,0,2023-01-07 12:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,28.33,0,2023-01-07 20:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,9.36,0,2023-01-08 04:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,28.92,0,2023-01-08 12:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,9.27,0,2023-01-08 20:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,6.45,0,2023-01-09 04:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,58.7,0,2023-01-09 12:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,33.94,0,2023-01-09 20:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,45.82,0,2023-01-10 04:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,64.44,0,2023-01-10 12:37:44.585834333
C1348957967,oalexander@example.com,2,M,M1600850729,fashion,87.42,0,2023-01-10 20:37:44.585834333
C1348957967,oalexander@example.com,2,M,M348934600,transportation,28.18,0,2023-01-11 04:37:44.585834333
C1348957967,oalexander@example.com,2,M,M1823072687,transportation,6.03,0,2023-01-11 12:37:44.585834333
C1348957967,oalexander@example.com,2,M,M1823072687,transportation,37.34,0,2023-01-11 20:37:44.585834333
C1348957967,oalexander@example.com,2,M,M1823072687,transportation,28.89,0,2023-01-12 04:37:44.585834333
C1348957967,oalexander@example.com,2,M,M1823072687,transportation,63.68,0,2023-01-12 12:37:44.585834333
C1349086787,michael44@example.com,3,M,M348934600,transportation,0.37,0,2023-01-06 04:48:41.488595438
C1349086787,michael44@example.com,3,M,M348934600,transportation,19.43,0,2023-01-06 12:48:41.488595438
C1349086787,michael44@example.com,3,M,M348934600,transportation,21.07,0,2023-01-06 20:48:41.488595438
C1349086787,michael44@example.com,3,M,M348934600,transportation,13.34,0,2023-01-07 04:48:41.488595438
C1349086787,michael44@example.com,3,M,M348934600,transportation,28.37,0,2023-01-07 12:48:41.488595438
C1349086787,michael44@example.com,3,M,M348934600,transportation,23.05,0,2023-01-07 20:48:41.488595438
C1349086787,michael44@example.com,3,M,M348934600,transportation,85.56,0,2023-01-08 04:48:41.488595438
C1349086787,michael44@example.com,3,M,M348934600,transportation,16.95,0,2023-01-08 12:48:41.488595438
C1349086787,michael44@example.com,3,M,M348934600,transportation,15.25,0,2023-01-08 20:48:41.488595438
C1349086787,michael44@example.com,3,M,M1600850729,fashion,19.15,0,2023-01-09 04:48:41.488595438
C1349086787,michael44@example.com,3,M,M348934600,transportation,26.69,0,2023-01-09 12:48:41.488595438
C1349086787,michael44@example.com,3,M,M1823072687,transportation,38.09,0,2023-01-09 20:48:41.488595438
C1349086787,michael44@example.com,3,M,M1823072687,transportation,42.69,0,2023-01-10 04:48:41.488595438
C1349086787,michael44@example.com,3,M,M1823072687,transportation,1.21,0,2023-01-10 12:48:41.488595438
C1349086787,michael44@example.com,3,M,M1823072687,transportation,25.49,0,2023-01-10 20:48:41.488595438
C1349086787,michael44@example.com,3,M,M1823072687,transportation,33.85,0,2023-01-11 04:48:41.488595438
C1349086787,michael44@example.com,3,M,M1823072687,transportation,10.96,0,2023-01-11 12:48:41.488595438
C1349086787,michael44@example.com,3,M,M1823072687,transportation,37.51,0,2023-01-11 20:48:41.488595438
C1349086787,michael44@example.com,3,M,M1823072687,transportation,25.77,0,2023-01-12 04:48:41.488595438
C1349106433,martinlucas@example.org,4,M,M348934600,transportation,45.39,0,2023-01-06 04:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M348934600,transportation,9.02,0,2023-01-06 12:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M348934600,transportation,16.38,0,2023-01-06 20:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M348934600,transportation,22.1,0,2023-01-07 04:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M348934600,transportation,13.71,0,2023-01-07 12:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M348934600,transportation,0.23,0,2023-01-07 20:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M209847108,wellnessandbeauty,77.52,0,2023-01-08 04:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M348934600,transportation,35.66,0,2023-01-08 12:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M855959430,hyper,3.16,0,2023-01-08 20:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M85975013,food,55.2,0,2023-01-09 04:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M1823072687,transportation,15.57,0,2023-01-09 12:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M1823072687,transportation,37.81,0,2023-01-09 20:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M1053599405,health,16.57,0,2023-01-10 04:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M85975013,food,32.27,0,2023-01-10 12:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M1823072687,transportation,20.38,0,2023-01-10 20:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M1823072687,transportation,8.72,0,2023-01-11 04:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M1823072687,transportation,11.84,0,2023-01-11 12:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M1823072687,transportation,40.32,0,2023-01-11 20:59:38.391356542
C1349106433,martinlucas@example.org,4,M,M1823072687,transportation,47.16,0,2023-01-12 04:59:38.391356542
C1349321790,deborahdougherty@example.net,3,F,M980657600,sportsandtoys,689.86,1,2023-01-06 05:10:35.294117647
C1349321790,deborahdougherty@example.net,3,F,M855959430,hyper,22.58,1,2023-01-06 13:10:35.294117647
C1349321790,deborahdougherty@example.net,3,F,M980657600,sportsandtoys,752.35,1,2023-01-06 21:10:35.294117647
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,6.71,0,2023-01-06 05:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,18.57,0,2023-01-06 13:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,5.52,0,2023-01-06 21:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,5.52,0,2023-01-07 05:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,19.93,0,2023-01-07 13:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,18.83,0,2023-01-07 21:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,29.14,0,2023-01-08 05:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M85975013,food,18.74,0,2023-01-08 13:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,7.74,0,2023-01-08 21:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,7.61,0,2023-01-09 05:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,29.54,0,2023-01-09 13:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,27.47,0,2023-01-09 21:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M85975013,food,65.72,0,2023-01-10 05:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,11.89,0,2023-01-10 13:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,17.37,0,2023-01-10 21:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1053599405,health,182.94,0,2023-01-11 05:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,73.31,0,2023-01-11 13:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,13.74,0,2023-01-11 21:21:32.196878751
C1350068848,oneillmatthew@example.org,4,M,M1823072687,transportation,2.86,0,2023-01-12 05:21:32.196878751
C1350082938,hcooper@example.net,3,M,M348934600,transportation,51.84,0,2023-01-06 05:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,18.81,0,2023-01-06 13:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,22.62,0,2023-01-06 21:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,44.35,0,2023-01-07 05:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,1.98,0,2023-01-07 13:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,48.19,0,2023-01-07 21:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,1.65,0,2023-01-08 05:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,22.73,0,2023-01-08 13:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,31.44,0,2023-01-08 21:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,23.42,0,2023-01-09 05:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,34.01,0,2023-01-09 13:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,36.26,0,2023-01-09 21:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,41.21,0,2023-01-10 05:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,25.92,0,2023-01-10 13:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,22.81,0,2023-01-10 21:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,18.51,0,2023-01-11 05:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,4.35,0,2023-01-11 13:32:29.099639855
C1350082938,hcooper@example.net,3,M,M348934600,transportation,0.92,0,2023-01-11 21:32:29.099639855
C1350409226,cellis@example.org,5,M,M855959430,hyper,55.73,0,2023-01-06 05:43:26.002400960
C1350409226,cellis@example.org,5,M,M348934600,transportation,47.64,0,2023-01-06 13:43:26.002400960
C1350409226,cellis@example.org,5,M,M348934600,transportation,38.07,0,2023-01-06 21:43:26.002400960
C1350409226,cellis@example.org,5,M,M348934600,transportation,55.91,0,2023-01-07 05:43:26.002400960
C1350409226,cellis@example.org,5,M,M348934600,transportation,39.48,0,2023-01-07 13:43:26.002400960
C1350409226,cellis@example.org,5,M,M348934600,transportation,36.78,0,2023-01-07 21:43:26.002400960
C1350409226,cellis@example.org,5,M,M348934600,transportation,19.35,0,2023-01-08 05:43:26.002400960
