"timestamp","amount","email","age","gender","merchant","category","fraud","session_key"
2023-01-29 09:07:03.009,4259.917702320227,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-01-29 23:22:30.531,4286.489972396275,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-01-30 13:32:55.128,4256.797490809154,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-01-31 03:40:10.672,4186.2714624535165,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-01-31 17:40:53.052,4171.551402239757,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-01 07:32:56.129,4093.7755062235583,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-01 21:18:37.401,3991.860283047249,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-02 10:52:44.577,3899.678040450427,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-03 00:05:15.167,3706.9514851203635,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-03 12:56:09.995,3467.0663358982124,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-04 01:11:41.135,3158.2337000409143,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-04 12:43:24.369,2869.1018572240405,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-04 23:29:40.745,2639.2528242018343,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-05 09:26:07.336,2461.9405489461396,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-02-05 18:29:01.652,2321.1740985771708,"XXXXXXXXxample.org","2","M","M348934600","transportation",0,13
2023-01-01 08:40:59.368,4742.409270083176,"XXXXXXXX@example.org","2","F","M1823072687","hyper",0,14
2023-01-01 17:38:40.213,4605.252037639937,"XXXXXXXX@example.org","2","F","M1823072687","transportation",0,14
2023-01-02 03:38:30.943,4444.465942705536,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-02 15:00:27.171,4163.9246550989255,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-03 03:31:28.396,3986.9245823316983,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-03 16:47:26.786,3867.752691501448,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-04 06:27:54.515,3826.128513842486,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-04 20:21:15.732,3850.049329483562,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-05 10:20:04.713,3868.2948902084286,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-06 00:22:43.624,3866.8768320517106,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-06 14:26:25.690,3899.1258681886356,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-07 04:30:55.116,3940.109924966113,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-07 18:35:08.424,3907.7804959328346,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-08 08:37:20.007,3907.5057698321407,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-08 22:32:54.619,3900.328134886723,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-09 12:21:28.719,3883.704334619859,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-10 01:58:03.699,3806.2926244687164,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-10 15:20:21.487,3734.345213438091,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-11 04:15:48.873,3679.335316307465,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-11 16:30:12.382,3579.769318632471,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-12 03:54:13.751,3462.163275907497,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-12 14:23:27.612,3364.016243076022,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-12 23:54:48.784,3264.695353066224,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,14
2023-01-15 22:37:00.282,5764.520927564634,"XXXXXXXXexample.net","1","F","M17379832","wellnessandbeauty",1,15
2023-01-01 01:33:30.173,1146.7036977474,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-01 03:16:26.878,785.0051768148376,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-01 05:16:53.952,373.9744314993275,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-01 07:41:43.044,-34.49250577197115,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-01 10:27:59.878,-319.8304687846498,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-01 13:35:41.223,-526.7802199615404,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-01 16:53:56.306,-504.8686222714155,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-01 20:19:17.972,-521.9285388895463,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-01 23:42:45.503,-424.6253292408416,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-02 03:00:08.691,-429.73148707497484,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-02 06:04:33.638,-478.3447088247528,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-02 08:51:12.300,-660.6767044395547,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-02 11:13:09.223,-950.148857035726,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-02 13:12:05.555,-1200.558524414611,"XXXXXXXXxample.com","5","E","M348934600","transportation",0,16
2023-01-01 08:29:10.737,5551.17329209116,"XXXXXXXXexample.org","5","E","M1823072687","transportation",0,17
2023-01-01 18:26:45.478,5024.623092608643,"XXXXXXXXexample.org","5","E","M1823072687","transportation",0,17
2023-01-02 05:48:01.042,4384.2667747840205,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-02 18:18:24.550,3782.6447215547328,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-03 07:39:49.865,3347.9745357353813,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-03 21:25:52.420,3099.379753103106,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-04 11:27:55.107,3032.7050280490585,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-05 01:33:59.417,3136.168267823558,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-05 15:42:41.852,3232.3009448122098,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-06 05:46:40.583,3361.1230054941248,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-06 19:43:43.563,3435.7780855413826,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-07 09:30:21.383,3509.256890578848,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-07 23:06:00.171,3512.340532388949,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-08 12:25:54.942,3506.82727218118,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-09 01:23:57.883,3432.542120348718,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-09 13:46:10.738,3303.8388356377304,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-10 01:25:23.863,3076.614963133268,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-10 12:05:37.295,2801.9227120797195,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-10 21:37:19.767,2492.2134612003497,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,17
2023-01-01 12:22:48.973,353.4541447052921,"XXXXXXXX@example.org","2","F","M547558035","transportation",0,18
2023-01-01 19:53:16.692,307.58062823911393,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-02 04:08:24.739,169.51262890430039,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-02 13:25:19.471,-45.297190150205154,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-02 23:29:43.727,-251.14577020731696,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-03 09:59:58.250,-359.258651011661,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-03 20:42:49.601,-430.4154311518404,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-04 07:32:32.190,-462.13813560080223,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-04 18:23:26.761,-457.0025104456375,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-05 05:15:09.884,-420.83220500898074,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-05 16:06:08.108,-398.50383361934297,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-06 02:56:48.485,-406.57002162971185,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-06 13:48:08.338,-396.25419255166787,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-07 00:37:00.074,-400.31206932941217,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-07 11:20:58.256,-410.1272561788535,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-07 22:01:14.095,-431.612862186989,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-08 08:34:43.413,-459.66121837501714,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-08 18:58:55.813,-491.42819936275976,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-09 05:08:56.738,-511.08743592480664,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-09 14:59:10.686,-575.8961239852232,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-10 00:17:31.002,-627.8105923773354,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-10 08:52:22.648,-689.9323141030753,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-10 16:36:40.141,-764.0494266484241,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-10 23:33:23.998,-856.5042797434048,"XXXXXXXX@example.org","2","F","M348934600","transportation",0,18
2023-01-01 07:37:16.623,123.83582569531615,"XXXXXXXX@example.org","5","F","M349281107","hotelservices",0,19
2023-01-16 05:08:17.363,-1.8943196594386822,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-16 09:44:41.109,-3.6186112831846833,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-16 15:01:55.729,-16.565947686579243,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-16 21:03:11.133,-51.445471126204076,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-17 03:39:34.175,-77.91139439622144,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-17 10:34:35.117,-88.81989441316658,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-17 17:38:08.620,-72.82057468047128,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-18 00:44:32.386,-52.85616245266434,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-18 07:51:47.023,-39.398625830640235,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-18 14:59:30.251,-38.72892429227326,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-18 22:05:21.388,-32.043771394249575,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-19 05:08:40.038,-34.30663497777216,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-19 12:09:11.501,-43.23738663148329,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-19 19:03:58.373,-49.091787748117596,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-20 01:52:18.023,-61.437499680451396,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-20 08:28:58.993,-85.93387254706019,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-20 14:46:02.308,-109.89930473446722,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-20 20:36:29.024,-142.43198272562958,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-21 01:48:32.608,-175.29163464439196,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-21 06:25:38.870,-206.31282795971947,"XXXXXXXX@example.net","4","M","M348934600","transportation",0,20
2023-01-01 05:24:36.074,4685.139607215597,"XXXXXXXXexample.org","5","E","M1873032707","transportation",0,21
2023-01-01 11:55:27.552,4339.782604725863,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-01 19:33:01.421,4025.5551824027893,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-02 04:33:20.764,3715.8333890226722,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-02 14:42:54.138,3431.066638694605,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-03 01:24:51.419,3431.4096685343056,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-03 12:23:55.914,3413.6056642815115,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-03 23:31:30.285,3462.421983874707,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-04 10:41:57.684,3520.6566637274523,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-04 21:48:49.411,3530.9765728961006,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-05 08:47:44.506,3618.6087588967184,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-05 19:38:33.374,3595.245253409306,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-06 06:14:32.634,3532.3728705695953,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-06 16:29:18.009,3385.443972243362,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-07 02:21:12.215,3173.1783163523805,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-07 11:25:52.888,2945.818743056706,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-07 19:29:19.857,2671.913798375334,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-08 02:34:22.150,2393.5357143613733,"XXXXXXXXexample.org","5","E","M348934600","transportation",0,21
2023-01-01 06:26:07.385,554.0851577876014,"XXXXXXXXexample.org","2","E","M1823072687","transportation",0,22
2023-01-01 12:10:05.522,535.7980405843568,"XXXXXXXXexample.org","2","E","M1823072687","transportation",0,22
2023-01-01 18:28:05.619,490.4176106234398,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-02 01:21:15.989,446.8703124810021,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-02 08:54:50.015,417.3569393156888,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-02 16:46:37.483,404.00726064436356,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-03 00:53:03.879,398.2109630402248,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-03 09:00:23.573,392.1093008772424,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-03 16:59:38.565,380.02233469073565,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-04 00:39:10.445,358.8622292441486,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-04 07:50:28.643,329.1619274833686,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-04 14:27:43.982,303.27921160876724,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-04 20:33:46.505,284.53854322264544,"XXXXXXXXexample.org","2","E","M348934600","transportation",0,22
2023-01-01 07:29:20.351,325.397779450522,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-01 13:06:36.636,260.8960804294675,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-01 19:02:53.133,209.07046734385042,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-02 01:19:41.187,156.75713231654453,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-02 07:48:35.393,121.01829646129974,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-02 14:26:19.998,107.2779868932229,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-02 21:09:05.023,104.5018252445008,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-03 03:52:53.201,108.08456035991975,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-03 10:35:28.966,112.3955538696017,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-03 17:12:12.929,115.29215374838608,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-03 23:42:18.855,111.3395281967878,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-04 06:00:42.857,109.12343454074862,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-04 11:56:06.052,95.14576192390099,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-04 17:24:52.855,69.49831238484322,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-04 22:27:01.025,44.199559477992075,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
2023-01-05 03:02:35.318,24.961913389088203,"XXXXXXXXexample.com","6","F","M348934600","transportation",0,23
