timestamp,amount,email,age,gender,merchant,category,fraud,session_key
2023-08-01 12:22:25.338,203.92081554778804,XXXXXXXX@example.com,4,M,M348934600,transportation,0,16.0
2023-08-01 12:28:53.964,198.59268515366014,XXXXXXXX@example.com,4,M,M348934600,transportation,0,16.0
2023-08-01 12:35:03.075,191.0921865507558,XXXXXXXX@example.com,4,M,M348934600,transportation,0,16.0
2023-08-01 12:40:49.321,179.21644858275286,XXXXXXXX@example.com,4,M,M348934600,transportation,0,16.0
2023-08-01 12:46:11.105,178.5980144789503,XXXXXXXX@example.com,4,M,M348934600,transportation,0,16.0
2023-08-01 10:42:58.852,429.1238255650989,XXXXXXXXXXX@example.com,1,M,M85975013,otherservices,0,17.0
2023-08-01 10:48:28.588,409.8393724320053,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 10:54:30.343,382.7011540011763,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 11:01:10.356,353.7520490287716,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 11:08:33.046,309.72318380070664,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 11:16:26.370,274.00885457688815,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 11:24:35.417,261.94245602452634,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 11:32:49.654,243.5048315334597,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 11:41:02.192,236.1459096270782,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 11:49:10.419,235.4312756797033,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 11:57:12.705,235.3337715090416,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 12:05:08.341,243.3275574639652,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 12:12:58.829,232.3636585460742,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 12:20:42.037,230.19465412821236,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 12:28:14.852,222.76607657867334,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 12:35:35.569,219.62193892246907,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 12:42:42.750,215.59651092956136,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 12:49:32.394,209.16249422711664,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 12:55:58.455,209.59562235250607,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 13:01:57.987,197.2451779727743,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 13:07:36.775,210.69633711832827,XXXXXXXXXXX@example.com,1,M,M348934600,transportation,0,17.0
2023-08-01 10:51:17.079,308.5263607230376,XXXXXXX@example.com,3,M,M348934600,wellnessandbeauty,0,18.0
2023-08-01 10:59:10.558,293.76311717439273,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 11:07:55.109,270.2173359086703,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 11:17:39.173,235.05711686851126,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 11:28:13.109,198.09271598567443,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 11:39:12.659,175.36788276657458,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 11:50:19.988,166.19134673678815,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 12:01:29.165,168.90844312735325,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 12:12:35.569,168.61728070832032,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 12:23:37.331,171.14643958336222,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 12:34:31.520,175.98945183197785,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 12:45:18.781,183.18796438930082,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 12:56:00.885,183.87278187707184,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 13:06:35.620,192.17388560059118,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 13:17:05.599,195.73504179848484,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 13:27:28.266,194.57350420102244,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 13:37:41.300,199.57278398811465,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 13:47:42.031,195.91403208783373,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 13:57:26.070,183.77388184759525,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 14:06:49.221,177.4906178971616,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 14:15:49.810,175.6535532820734,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 14:24:23.641,172.16051957093399,XXXXXXX@example.com,3,M,M348934600,transportation,0,18.0
2023-08-01 10:56:12.085,236.9547983688571,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:00:53.284,234.12232623821308,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:06:01.579,215.51182120047923,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:11:36.586,196.89472587850446,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:17:28.846,179.5046819865676,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:23:31.092,176.90537548534326,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:29:35.503,177.96047312743534,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:35:37.898,182.58470166901122,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:41:35.866,191.82750666810915,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:47:28.342,200.15810649019286,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:53:14.457,206.97332994669839,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 11:58:53.363,209.0983533704246,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 12:04:23.626,199.19690895706822,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 12:09:42.517,187.68274418799166,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 12:14:47.097,185.53793847007697,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 12:19:36.522,180.6895601740499,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 12:24:09.084,175.48339580424184,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 12:28:25.198,175.14361859746643,XXXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,19.0
2023-08-01 10:39:08.732,306.69661864599493,XXXXXXXXX@example.com,2,M,M1913465890,tech,1,20.0
2023-08-01 10:06:14.646,358.9915309466865,XXXXXXXXX@example.org,2,M,M151143676,hyper,0,21.0
2023-08-01 10:11:17.986,377.6433625585145,XXXXXXXXX@example.org,2,M,M151143676,hyper,0,21.0
2023-08-01 10:16:45.994,367.1962059973196,XXXXXXXXX@example.org,2,M,M348934600,hyper,0,21.0
2023-08-01 10:22:45.638,342.83210822208474,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 10:29:21.325,305.92258060872615,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 10:36:32.998,272.04527023413306,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 10:44:19.123,231.67662141395815,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 10:52:24.330,203.79635528394647,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 11:00:37.868,197.00550214937354,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 11:08:53.954,193.74347163063726,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 11:17:08.915,201.00205188286446,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 11:25:19.996,204.9583734229681,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 11:33:26.767,205.56383290467133,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 11:41:26.183,209.76321694202173,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 11:49:18.170,219.7413878243358,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 11:57:01.892,217.36790153155425,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 12:04:33.865,212.06725353802827,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 12:11:49.457,206.0634359457548,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 12:18:44.573,194.93413919976177,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 12:25:16.316,191.1230556252037,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 12:31:21.844,195.63847582801023,XXXXXXXXX@example.org,2,M,M348934600,transportation,0,21.0
2023-08-01 10:55:24.829,510.46770395079034,XXXXXXXXXXX@example.org,2,F,M348934600,fashion,0,22.0
2023-08-01 11:03:36.912,516.9413767733375,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 11:12:02.696,514.3853533368414,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 11:20:58.274,509.6232780165595,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 11:30:27.251,487.34802575052,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 11:40:49.149,463.3447002716128,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 11:52:05.206,432.82953324059645,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 12:03:44.470,421.04821024751726,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 12:15:37.657,421.9013316956771,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 12:27:31.371,421.06775227092606,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 12:39:20.546,423.1506482179595,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 12:51:02.101,424.70206520048026,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 13:02:31.935,426.6846881421535,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 13:13:47.647,418.79927575030285,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 13:24:43.962,409.8651386127528,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 13:35:14.099,406.90610098857917,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 13:45:14.102,396.94598473913345,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 13:54:41.332,388.36364978880533,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 14:03:36.793,393.3864532293686,XXXXXXXXXXX@example.org,2,F,M348934600,transportation,0,22.0
2023-08-01 10:05:42.246,528.8562903198838,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 10:12:13.830,479.244264427326,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 10:19:59.759,436.03122146925176,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 10:29:10.449,375.4747013846236,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 10:39:25.761,331.0002597164918,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 10:50:13.923,302.8264284596511,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 11:01:14.084,291.7898533516588,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 11:12:11.204,282.01621011012725,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 11:23:04.163,308.22183467207174,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 11:33:50.392,331.2031855520769,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 11:44:27.470,341.804252709815,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 11:54:54.555,330.90277842876156,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 12:05:08.656,327.3571597412831,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 12:15:06.164,297.72975891655415,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 12:24:36.682,288.9535597714723,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 12:33:39.447,281.39411473730195,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 12:42:07.275,271.21677082015117,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 12:49:55.244,270.32998857991356,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 12:56:59.381,263.3766895153882,XXXXXXXXXXX@example.net,5,M,M348934600,transportation,0,23.0
2023-08-01 11:18:44.772,5775.044783533088,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-01 12:28:57.445,5755.827514686562,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-01 13:46:23.690,5363.742947295777,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-01 15:13:50.457,4866.221886842102,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-01 16:49:57.624,4537.067943667876,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-01 18:32:16.938,4347.440203300313,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-01 20:17:22.622,4210.592584910681,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-01 22:03:32.812,4296.74993368056,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-01 23:49:41.946,4419.070734968691,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 01:35:08.474,4536.440036030476,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 03:19:25.157,4565.524791020173,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 05:02:05.065,4608.691152798207,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 06:43:35.446,4435.669098083255,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 08:23:05.396,4346.827306865907,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 10:00:23.362,4037.1864630752434,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 11:33:57.919,3972.400307717964,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 13:03:58.098,3789.1504979880046,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 14:29:27.088,3683.1329615312065,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 15:50:16.821,3679.3256078744653,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-02 17:07:14.345,3666.9644313999106,XXXXXXXXXX@example.org,2,F,M348934600,transportation,0,24.0
2023-08-01 10:33:54.556,269.01133677551314,XXXXXXXXXXXX@example.com,2,M,M348934600,contents,0,25.0
2023-08-01 10:38:35.003,276.2430982321488,XXXXXXXXXXXX@example.com,2,M,M348934600,tech,0,25.0
2023-08-01 10:43:30.460,275.1851516650984,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 10:48:44.966,268.50946832422187,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 10:54:23.923,252.73930714553092,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:00:29.402,235.35731804544406,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:06:58.328,216.45086805601633,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:13:41.763,201.92345599829827,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:20:28.560,200.18364384162643,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:27:15.119,204.08095030166987,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:33:55.986,205.02432203124008,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:40:27.610,207.0669897848862,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:46:47.144,207.55556325303866,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:52:53.316,206.733265113464,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 11:58:41.451,201.96890150004296,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 12:04:12.690,203.09341451451294,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 12:09:23.838,201.17248395587274,XXXXXXXXXXXX@example.com,2,M,M348934600,transportation,0,25.0
2023-08-01 10:09:32.253,263.3134639759519,XXXXXXXX@example.net,1,F,M1400236507,tech,0,26.0
2023-08-01 10:13:14.006,273.54666512863076,XXXXXXXX@example.net,1,F,M1823072687,tech,0,26.0
2023-08-01 10:17:15.220,266.4712627421972,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 10:21:46.776,242.2326549627166,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 10:26:59.978,221.58053478618066,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 10:32:53.321,196.9165104291897,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 10:39:14.353,179.38388299174875,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 10:45:48.773,168.59778445077427,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 10:52:25.823,162.2931707253518,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 10:58:58.715,158.57416806671552,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 11:05:20.966,156.95103597721194,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 11:11:30.851,150.46850746021602,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 11:17:21.972,155.54483407730538,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 11:22:54.219,147.6962174391332,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 11:28:00.009,137.52182542013196,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 11:32:35.483,136.32813730406372,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 11:36:49.021,149.72879382003538,XXXXXXXX@example.net,1,F,M348934600,transportation,0,26.0
2023-08-01 10:51:59.276,272.0245382982918,XXXXXXXXXXXX@example.org,3,F,M1748431652,leisure,0,27.0
2023-08-01 10:04:28.145,315.471490581056,XXXXXXXX@example.net,5,F,M480139044,leisure,1,28.0
2023-08-01 10:07:22.715,313.3522794219034,XXXXXXXX@example.net,5,F,M348934600,sportsandtoys,0,28.0
2023-08-01 10:10:25.633,313.70897855644324,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:13:38.147,302.83095928006674,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:17:01.658,291.8223471142356,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:20:35.686,270.8244658443652,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:24:18.918,246.42624961842478,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:28:08.220,231.90744154291014,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:31:58.924,224.8540296535444,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:35:49.277,225.93900096256883,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:39:37.974,228.52285004363782,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:43:23.979,229.25684295097042,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:47:07.229,225.3881401551671,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:50:46.562,220.5004604244741,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:54:20.809,219.03149064375904,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
2023-08-01 10:57:49.770,214.5815156247339,XXXXXXXX@example.net,5,F,M348934600,transportation,0,28.0
