timestamp,amount,email,age,gender,merchant,category,fraud,session_key
2023-08-01 11:49:57.951,510.30363622226895,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,16.0
2023-08-01 12:03:18.815,502.1716005726318,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,16.0
2023-08-01 12:16:14.037,474.29551898600715,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,16.0
2023-08-01 12:28:35.026,407.6756137012023,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,16.0
2023-08-01 12:40:05.958,368.784445227632,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,16.0
2023-08-01 12:50:37.989,331.05284061862574,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,16.0
2023-08-01 13:00:01.000,296.5271524444128,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,16.0
2023-08-01 13:08:10.862,276.8819522188155,XXXXXXXXXXX@example.net,4,F,M348934600,transportation,0,16.0
2023-08-01 09:17:08.006,415.00328339309345,XXXXXXXXXXXXX@example.com,2,F,M692898500,otherservices,1,17.0
2023-08-01 09:56:16.911,292.5571832950184,XXXXXX@example.net,5,M,M1352454843,health,0,18.0
2023-08-01 09:59:21.069,292.9211572229412,XXXXXX@example.net,5,M,M2011752106,health,0,18.0
2023-08-01 10:02:48.147,300.8173950423694,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:06:45.374,311.5941693328247,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:11:10.628,299.5130011686968,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:15:59.452,291.5698039380941,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:21:01.005,275.97448084352914,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:26:08.812,267.0868092480697,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:31:19.466,251.57041902168658,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:36:30.415,241.6390424367739,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:41:40.141,236.0008594510665,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:46:48.073,226.70679649234472,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:51:54.193,219.40981721343974,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:56:57.445,216.2483967453002,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 11:01:57.090,207.9004761086626,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 11:06:51.147,189.73051989859567,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 11:11:37.509,170.5880933031303,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 11:16:08.995,147.3285580699238,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 11:20:19.265,128.7288077736485,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 11:24:03.276,104.93673228901909,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 11:27:18.743,101.13539361532574,XXXXXX@example.net,5,M,M348934600,transportation,0,18.0
2023-08-01 10:05:15.726,7080.713151203881,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-01 11:12:53.752,6881.062058307307,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-01 12:30:29.463,6705.307198409,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-01 14:00:16.338,6664.662827263156,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-01 15:39:49.645,6372.903543740293,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-01 17:25:06.698,6220.991542208973,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-01 19:12:39.277,6075.411003669755,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-01 21:01:19.083,5935.457793563824,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-01 22:50:05.342,5784.845259017136,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 00:38:31.521,5639.0623074531395,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 02:26:15.056,5393.662586363979,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 04:13:02.296,5166.169643495265,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 05:58:18.102,4855.586769816196,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 07:41:34.905,4669.511719672803,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 09:21:18.884,4379.178770527385,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 10:56:36.846,4108.428152450526,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 12:26:03.424,3811.829842740976,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 13:47:57.689,3484.518127896407,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 15:02:35.327,3475.728968420892,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-02 16:10:23.641,3507.3144329162133,XXXXXX@example.org,5,F,M348934600,transportation,0,19.0
2023-08-01 09:21:45.036,186.91793343892925,XXXXXXX@example.com,6,F,M1946091778,otherservices,1,20.0
2023-08-01 09:23:26.622,181.61577968236378,XXXXXXX@example.com,6,F,M1823072687,transportation,0,20.0
2023-08-01 09:25:24.087,184.1958785653959,XXXXXXX@example.com,6,F,M1823072687,transportation,0,20.0
2023-08-01 09:27:42.458,187.02937864260724,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 09:30:26.767,180.3444113617958,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 09:33:36.804,180.76884232399573,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 09:37:04.207,176.86266612333333,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 09:40:40.382,177.1288464359633,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 09:44:21.086,172.74743072986305,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 09:48:02.671,157.62850188035503,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 09:51:43.736,145.55508330211487,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 09:55:23.247,132.9049620972435,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 09:58:59.885,123.79478500763442,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 10:02:31.872,106.90887359306451,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 10:05:56.898,97.80101881313375,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 10:09:13.093,90.27243725796907,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 10:12:16.685,76.62376138274908,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 10:15:01.378,66.10983149046871,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 10:17:25.432,53.2769150039026,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 10:19:28.033,53.05860506370214,XXXXXXX@example.com,6,F,M348934600,transportation,0,20.0
2023-08-01 10:00:18.747,448.7974825099623,XXXXXXXXXXXXX@example.net,2,F,M1352454843,sportsandtoys,1,21.0
2023-08-01 10:02:08.452,6613.283996618673,XXXXXXX@example.net,2,F,M1788569036,leisure,1,22.0
2023-08-01 10:26:07.480,7548.032682507921,XXXXXXX@example.com,3,F,M1946091778,otherservices,0,23.0
2023-08-01 11:28:00.340,7364.605424650118,XXXXXXX@example.com,3,F,M1946091778,otherservices,0,23.0
2023-08-01 12:40:41.813,7347.768602499797,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-01 14:06:13.780,7207.046797703431,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-01 15:43:58.532,7079.635804800193,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-01 17:29:24.624,6945.740204770488,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-01 19:18:21.461,6877.274101782755,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-01 21:08:28.815,6821.931999478668,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-01 22:58:52.500,6637.11166374445,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 00:49:04.648,6440.036512668279,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 02:38:57.772,6159.413640675003,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 04:28:10.864,5880.807098021861,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 06:16:33.762,5571.86734183805,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 08:03:57.710,5203.324956051727,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 09:49:48.870,5071.884589060915,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 11:33:32.656,4776.947462106441,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 13:14:49.010,4473.300827049286,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 14:52:05.609,4299.954394743981,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 16:25:10.240,3875.355918316676,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 17:52:26.481,3718.0596482114365,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 19:12:21.366,3517.14234483126,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-02 20:25:29.296,3304.7593495039055,XXXXXXX@example.com,3,F,M348934600,transportation,0,23.0
2023-08-01 09:17:54.338,278.5619187383623,XXXXXXXXXXX@example.org,1,M,M17379832,health,0,24.0
2023-08-01 09:21:31.558,306.35901613504427,XXXXXXXXXXX@example.org,1,M,M348934600,health,0,24.0
2023-08-01 09:25:20.342,309.89757456276374,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 09:29:27.665,313.28160316857463,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 09:33:51.572,299.75200660895854,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 09:38:30.581,286.8332416469366,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 09:43:17.900,277.22714238226854,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 09:48:08.801,266.9176270634395,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 09:53:00.982,251.05486627310384,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 09:57:53.112,230.10722240074605,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:02:43.973,212.82918707242908,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:07:32.980,187.6596355266817,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:12:19.358,184.48025244224593,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:17:01.573,167.97332657064644,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:21:39.454,155.63418957562394,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:26:10.320,140.2564707470478,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:30:31.637,118.69472351484195,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:34:39.789,93.67164427455029,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:38:31.411,88.95002944623934,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 10:42:06.959,81.2441696986709,XXXXXXXXXXX@example.org,1,M,M348934600,transportation,0,24.0
2023-08-01 09:09:27.963,439.86287716420884,XXXXXX@example.org,6,M,M2011752106,barsandrestaurants,0,25.0
2023-08-01 09:59:44.308,372.9459985102662,XXXXXX@example.net,2,F,M1913465890,tech,0,26.0
2023-08-01 09:49:36.442,359.42620440697175,XXXXXXXX@example.com,2,F,M692898500,leisure,1,27.0
2023-08-01 09:30:47.648,549.5643726956943,XXXXXXXXX@example.net,3,F,M348934600,health,0,28.0
2023-08-01 09:35:57.962,567.2746912156207,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 09:41:45.244,574.0229895493165,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 09:48:14.963,577.3687577824164,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 09:55:24.961,573.5227050245857,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 10:03:04.261,568.5575299497378,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 10:10:57.028,559.136496954682,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 10:18:53.867,547.1821192007251,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 10:26:51.911,537.2118407210909,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 10:34:49.041,516.4898073094139,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 10:42:42.565,502.527773592906,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 10:50:31.843,490.01532301150513,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 10:58:14.920,471.6235028292991,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 11:05:48.164,460.2243752059397,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 11:13:09.434,434.0520734358945,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 11:20:16.863,410.74793959251247,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 11:26:56.056,401.98559573704,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 11:33:00.790,379.4262432870612,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 11:38:27.309,357.08606041677706,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 11:43:18.721,355.3259806285491,XXXXXXXXX@example.net,3,F,M348934600,transportation,0,28.0
2023-08-01 09:10:08.433,274.8099644290434,XXXXXX@example.org,6,M,M3697346,barsandrestaurants,1,29.0
2023-08-01 09:51:48.005,560.3131509656079,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 09:56:04.548,563.8445500076892,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 10:01:23.299,549.7119740798886,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 10:07:41.679,524.8511999082738,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 10:14:36.618,498.4009394814844,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 10:21:48.745,477.41429107088334,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 10:29:06.384,460.6080566900275,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 10:36:24.703,453.72206207198064,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 10:43:42.710,439.3366238284897,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 10:50:56.685,434.9843332216698,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 10:58:06.460,410.42009618422554,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 11:05:09.291,409.4898379471233,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 11:12:01.734,414.14492694293705,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 11:18:43.608,386.1298147061795,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 11:25:08.000,365.9743991951275,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 11:31:07.955,349.84507317895554,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 11:36:34.201,330.03217909979253,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 11:41:18.598,324.70716149877,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 11:45:13.686,302.6444753893824,XXXXXXXXXXXX@example.org,1,F,M348934600,transportation,0,30.0
2023-08-01 09:12:33.546,516.5627868533376,XXXXXXXXXXXX@example.org,2,M,M1823072687,transportation,0,31.0
2023-08-01 09:17:56.329,509.69968174062825,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 09:23:53.878,507.80826956639424,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 09:30:22.669,497.2385529200738,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 09:37:19.646,499.04764498991017,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 09:44:37.892,500.6778294014359,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 09:52:07.332,491.96924509045004,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 09:59:40.578,479.99418466687206,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 10:07:14.230,463.17789122089033,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 10:14:46.783,441.6531854695754,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 10:22:16.616,415.6879156827847,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 10:29:40.082,391.6344584701645,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 10:36:54.883,374.085238957535,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 10:43:55.823,358.248831891394,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 10:50:38.181,334.7108761055957,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 10:56:53.485,315.8824617038691,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 11:02:31.698,291.6457858050272,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 11:07:31.476,286.9826392927605,XXXXXXXXXXXX@example.org,2,M,M348934600,transportation,0,31.0
2023-08-01 10:02:45.828,1749.7596753218447,XXXXXXXXXX@example.com,3,F,M45060432,tech,1,32.0
2023-08-01 09:43:43.458,453.7890369698852,XXXXXXXXXXXXX@example.net,2,M,M348934600,health,0,33.0
2023-08-01 09:48:31.092,439.8260281399211,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 09:53:50.399,426.8473963438718,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 09:59:44.663,413.3899581800058,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 10:06:06.222,409.82740682909065,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 10:12:43.090,406.0175872344174,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 10:19:26.246,393.3253052030107,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 10:26:11.671,376.77170218992137,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 10:32:57.086,352.71552492397626,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 10:39:41.976,331.7053198251467,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 10:46:25.623,319.8338010540764,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 10:53:07.226,314.9470712906823,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 10:59:45.917,295.4358208608941,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 11:06:18.984,294.08033617429885,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 11:12:45.249,279.3083167672322,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 11:19:03.032,249.78624366674114,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 11:25:03.346,224.9678099478246,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 11:30:43.744,198.6069520284297,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 11:35:53.951,177.95553735967746,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 11:40:37.102,167.48996539655462,XXXXXXXXXXXXX@example.net,2,M,M348934600,transportation,0,33.0
2023-08-01 09:50:04.657,469.10380965878323,XXXXXXX@example.org,4,M,M348934600,transportation,0,34.0
2023-08-01 09:53:34.367,475.71954388421284,XXXXXXX@example.org,4,M,M348934600,transportation,0,34.0
