"timestamp","amount","email","age","gender","merchant","category","fraud","session_key"
2023-01-10 00:03:32.288,1526.7683687493584,"XXXXXXXXample.org","3","E","M348934600","transportation",0,17
2023-01-17 17:15:43.752,228.33000614113607,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-17 22:40:38.782,225.6848229565375,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-18 04:49:49.403,208.36444166551956,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-18 11:41:02.331,193.7150085756944,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-18 19:02:12.742,188.01468754730007,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-19 02:39:57.927,182.3789301748582,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-19 10:23:08.136,184.14610052856676,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-19 18:08:21.588,188.130138999957,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-20 01:51:50.312,192.99043359656037,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-20 09:30:36.918,187.21194861019902,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-20 17:01:06.482,184.5127420037093,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-21 00:17:25.508,175.1254735457094,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-21 07:11:31.340,166.61142003427773,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-21 13:36:01.527,159.74670537104512,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-21 19:23:39.075,154.06617089315114,"XXXXXXXXxample.net","5","E","M348934600","transportation",0,18
2023-01-05 00:14:26.119,222.33444522317563,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-05 04:21:22.796,220.05050117153047,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-05 09:06:30.243,216.45977587867796,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-05 14:35:15.021,211.91791724229884,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-05 20:40:51.721,208.29600570135463,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-06 03:08:27.941,205.53633441882516,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-06 09:44:37.233,202.88329328195152,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-06 16:25:07.186,201.49827252554374,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-06 23:04:47.010,200.6115706128111,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-07 05:38:43.090,199.83306665832765,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-07 11:58:47.538,198.6498403830609,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-07 17:59:27.940,196.79734702351934,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-07 23:31:24.008,194.54130248031237,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-08 04:33:40.743,194.3381290796615,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-08 08:58:39.611,193.34710151689222,"XXXXXXXX@example.com","4","F","M348934600","transportation",0,19
2023-01-02 04:06:20.942,1914.4543467713424,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-02 13:03:45.682,1638.3210681621183,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-02 23:12:04.170,1277.5237939097208,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-03 10:12:17.937,875.7204001676893,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-03 21:37:17.785,632.2266374776751,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-04 09:09:08.733,417.2935090182376,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-04 20:43:35.190,339.6091883689366,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-05 08:16:58.142,340.03291333392355,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-05 19:45:22.425,333.3835745645382,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-06 07:04:35.835,252.66850216852583,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-06 18:08:38.651,197.15720723696293,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-07 04:48:20.978,57.07046973978815,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-07 14:49:15.594,-146.22926260532822,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-08 00:05:19.971,-279.4986220460044,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-08 08:23:24.542,-478.2866808694906,"XXXXXXXXample.com","2","F","M348934600","transportation",0,20
2023-01-01 17:30:52.681,256.4313279497876,"XXXXXXXXnald@example.com","3","F","M1198415165","travel",0,21
2023-01-01 22:53:32.344,253.9839347129591,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-02 04:47:42.804,249.6204100367459,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-02 11:24:15.064,244.03365153017316,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-02 18:51:33.282,235.29400300907494,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-03 02:56:13.282,225.95546896662725,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-03 11:26:22.861,220.94836666550006,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-03 20:08:20.798,218.29396549842497,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-04 04:53:59.518,216.64925453077248,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-04 13:37:59.210,215.58151748677938,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-04 22:15:41.103,215.93325529763095,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-05 06:40:14.679,213.1532780086214,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-05 14:42:25.582,209.96821950196988,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-05 22:09:42.179,205.6929456743845,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-06 04:53:59.430,203.53446440882365,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-06 10:44:00.797,202.66043722199626,"XXXXXXXXnald@example.com","3","F","M348934600","transportation",0,21
2023-01-13 01:25:26.854,4765.917241000877,"XXXXXXXX@example.org","5","E","M349281107","home",1,22
2023-01-04 14:24:11.034,1067.4571557400266,"XXXXXXXXexample.com","2","M","M1400236507","transportation",0,23
2023-01-04 20:08:16.248,920.124177329494,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-05 02:39:28.690,707.5046113572,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-05 09:52:05.162,424.1943022604255,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-05 17:24:29.415,51.738244663279545,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-06 01:04:14.765,-166.91411305373978,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-06 08:46:32.930,-339.22359277061173,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-06 16:29:04.556,-462.97122965642745,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-07 00:09:57.343,-439.8071952652284,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-07 07:47:28.267,-408.45275677192745,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-07 15:21:10.159,-341.08199848366803,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-07 22:46:26.476,-411.60440009210157,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-08 05:58:07.605,-526.6650707378171,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-08 12:50:33.630,-672.4521481526947,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-08 19:18:39.887,-830.2827463448657,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-09 01:20:04.906,-948.9662352183266,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-09 06:52:51.826,-978.2881841327849,"XXXXXXXXexample.com","2","M","M348934600","transportation",0,23
2023-01-05 04:36:37.291,157.46155240366534,"XXXXXXXXvans@example.org","3","E","M692898500","tech",1,24
2023-01-05 09:20:56.998,158.8371473952047,"XXXXXXXXvans@example.org","3","E","M692898500","transportation",0,24
2023-01-05 14:30:31.523,130.73937677652364,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-05 20:31:20.205,118.61561421734413,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-06 03:36:09.168,23.28626173435261,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-06 11:47:59.331,-89.7384436997833,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-06 20:49:59.708,-179.2382533959338,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-07 06:14:58.188,-294.15581864156286,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-07 15:49:37.633,-340.8136191905807,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-08 01:26:17.968,-395.92627415865013,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-08 10:58:53.034,-408.0959755157455,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-08 20:22:51.275,-438.7512073710312,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-09 05:29:52.683,-518.1459926703634,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-09 14:06:04.667,-592.7348090239171,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-09 21:53:21.147,-661.2323523340829,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-10 04:48:28.250,-675.0934779183891,"XXXXXXXXvans@example.org","3","E","M348934600","transportation",0,24
2023-01-02 03:14:37.694,131.97982821144748,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-02 08:17:11.914,115.90776575228266,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-02 14:01:51.020,98.88258657221408,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-02 20:22:55.788,84.9345890587899,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-03 03:09:52.153,74.77756239607427,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-03 10:09:00.050,67.4968484949713,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-03 17:11:58.892,62.974228619150296,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-04 00:15:04.596,54.26855251912596,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-04 07:14:59.568,50.304782275599074,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-04 14:08:00.253,44.81572871648507,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-04 20:47:12.276,38.6128859733069,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-05 03:02:57.683,31.431303162443402,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-05 08:45:00.463,24.99097458999015,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-05 13:48:21.106,21.892032440122467,"XXXXXXXXnald@example.com","2","F","M348934600","transportation",0,25
2023-01-15 21:42:27.449,181.26651991660893,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-16 04:30:57.682,178.32315011034112,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-16 12:07:14.324,164.64277631767013,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-16 20:36:24.412,152.70966354770303,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-17 05:35:19.912,145.38803540470627,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-17 14:49:51.074,142.38888547087043,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-18 00:10:28.797,136.47205519012763,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-18 09:32:38.634,125.70099378076297,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-18 18:53:43.958,121.73049894346222,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-19 04:11:20.111,122.39821710445207,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-19 13:23:43.989,113.78151909142716,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-19 22:27:57.503,118.14183258522024,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-20 07:19:03.121,111.21164757923422,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-20 15:50:23.315,101.96580337287743,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-20 23:51:11.638,90.57719380550995,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-21 07:13:01.852,86.73804577384566,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-21 13:48:11.838,84.01739980237464,"XXXXXXXXxample.net","3","E","M348934600","transportation",0,26
2023-01-01 20:21:00.113,336.6894679767274,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-02 01:29:05.403,341.2661584977105,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-02 07:06:47.691,340.8290976810259,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-02 13:14:59.539,340.5118328579196,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-02 19:44:36.579,338.0972881283179,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-03 02:24:12.066,339.1125128950882,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-03 09:01:55.418,340.12822878387556,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-03 15:21:36.484,337.60752614132696,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-03 21:11:03.655,335.76045401328287,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-04 02:17:40.438,332.5820634324801,"XXXXXXXXaymond@example.org","4","M","M348934600","transportation",0,27
2023-01-17 04:58:22.510,209.7104371108689,"XXXXXXXXxample.net","3","M","M348934600","travel",0,28
2023-01-16 00:54:12.305,190.26551864140146,"XXXXXXXXxample.org","2","M","M732195782","travel",1,29
2023-01-17 18:10:44.098,15.701099405861214,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-18 00:47:36.161,10.223454988992762,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-18 08:16:13.956,5.536790914775288,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-18 16:32:20.633,0.43255034543993043,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-19 01:19:02.929,-2.8324359083461403,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-19 10:20:46.109,-6.087252630747366,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-19 19:27:51.781,-7.93230360279765,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-20 04:34:59.651,-8.0743677297612,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-20 13:38:57.186,-7.482169023568868,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-20 22:36:02.226,-8.738959710218536,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-21 07:20:21.443,-9.333774585617835,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-21 15:44:10.933,-10.110141687093794,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-21 23:35:58.505,-11.695008964718655,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-22 06:48:03.680,-12.142362093292377,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-22 13:12:08.463,-12.876657982737878,"XXXXXXXXxample.net","3","M","M348934600","transportation",0,30
2023-01-15 16:51:32.901,328.2488560961744,"XXXXXXXX@example.com","4","M","M2011752106","hotelservices",0,31
2023-01-15 22:10:28.826,325.94534272107495,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,31
2023-01-16 04:21:32.216,325.0005750744635,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,31
2023-01-16 11:29:40.960,320.56827442653497,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,31
2023-01-16 19:20:44.994,314.676170250427,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,31
2023-01-17 03:35:40.600,310.3892228302791,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,31
2023-01-17 12:00:55.347,308.3533898438579,"XXXXXXXX@example.com","4","M","M348934600","transportation",0,31
